datetime,voltage,current,battery_remaining
2022-01-01 02:04:01,10.489095687866211,1.9942179918289185,
2022-01-01 02:04:01,10.488046646118164,1.88323974609375,
2022-01-01 02:04:01,10.56043815612793,1.9885778427124023,
2022-01-01 02:04:01,10.559382438659668,1.877913475036621,
2022-01-01 02:04:01,10.540364265441895,1.9637607336044312,
2022-01-01 02:04:01,10.539310455322266,1.8544774055480957,
2022-01-01 02:04:02,10.586751937866211,1.9028465747833252,
2022-01-01 02:04:02,10.585693359375,1.7969530820846558,
2022-01-01 02:04:02,10.402832984924316,2.0304765701293945,
2022-01-01 02:04:02,10.401792526245117,1.91748046875,
2022-01-01 02:04:02,10.491536140441895,1.9985690116882324,
2022-01-01 02:04:02,10.490487098693848,1.8873486518859863,
2022-01-01 02:04:02,10.433755874633789,1.9623104333877563,
2022-01-01 02:04:02,10.43271255493164,1.8531079292297363,
2022-01-01 02:04:02,10.526078224182129,2.011138677597046,
2022-01-01 02:04:02,10.525025367736816,1.8992187976837158,
2022-01-01 02:04:02,10.571288108825684,1.9623104333877563,
2022-01-01 02:04:02,10.570231437683105,1.8531079292297363,
2022-01-01 02:04:02,10.453288078308105,1.9797145128250122,
2022-01-01 02:04:02,10.452242851257324,1.869543433189392,
2022-01-01 02:04:02,10.518392562866211,1.9985690116882324,
2022-01-01 02:04:02,10.517340660095215,1.8873486518859863,
2022-01-01 02:04:02,10.411784172058105,1.9942179918289185,
2022-01-01 02:04:02,10.41074275970459,1.88323974609375,
2022-01-01 02:04:02,10.520018577575684,1.9507077932357788,
2022-01-01 02:04:02,10.518966674804688,1.8421509265899658,
2022-01-01 02:04:03,10.573097229003906,1.8983343839645386,
2022-01-01 02:04:03,10.572039604187012,1.792691946029663,
2022-01-01 02:04:03,10.568034172058105,1.8448328971862793,
2022-01-01 02:04:03,10.566977500915527,1.7421678304672241,
2022-01-01 02:04:03,10.548502922058105,1.834680438041687,
2022-01-01 02:04:03,10.54744815826416,1.732580542564392,
2022-01-01 02:04:03,10.561524391174316,1.8680384159088135,
2022-01-01 02:04:03,10.560468673706055,1.7640820741653442,
2022-01-01 02:04:03,10.597330093383789,1.86078679561615,
2022-01-01 02:04:03,10.596270561218262,1.75723397731781,
2022-01-01 02:04:03,10.552300453186035,1.7661923170089722,
2022-01-01 02:04:03,10.55124568939209,1.6679036617279053,
2022-01-01 02:04:03,10.4052734375,1.8767402172088623,
2022-01-01 02:04:03,10.4042329788208,1.7722996473312378,
2022-01-01 02:04:03,10.491536140441895,1.8912436962127686,
2022-01-01 02:04:03,10.490487098693848,1.7859959602355957,
2022-01-01 02:04:03,10.454915046691895,1.883992075920105,
2022-01-01 02:04:03,10.453869819641113,1.7791478633880615,
2022-01-01 02:04:03,10.367837905883789,1.9913172721862793,
2022-01-01 02:04:03,10.366801261901855,1.8805004358291626,
2022-01-01 02:04:04,10.347493171691895,1.6939976215362549,
2022-01-01 02:04:04,10.346458435058594,1.5997265577316284,
2022-01-01 02:04:04,10.524903297424316,1.8796411752700806,
2022-01-01 02:04:04,10.523850440979004,1.7750391960144043,
2022-01-01 02:04:04,10.586661338806152,1.8951114416122437,
2022-01-01 02:04:04,10.585603713989258,1.7896485328674316,
2022-01-01 02:04:04,10.537922859191895,1.8245282173156738,
2022-01-01 02:04:04,10.536870002746582,1.72299325466156,
2022-01-01 02:04:04,10.557455062866211,1.8462833166122437,
2022-01-01 02:04:04,10.556400299072266,1.7435375452041626,
2022-01-01 02:04:04,10.542805671691895,1.7853689193725586,
2022-01-01 02:04:04,10.541751861572266,1.686013102531433,
2022-01-01 02:04:04,10.523275375366211,1.7795674800872803,
2022-01-01 02:04:04,10.522222518920898,1.6805346012115479,
2022-01-01 02:04:04,10.659903526306152,1.7935874462127686,
2022-01-01 02:04:04,10.65883731842041,1.6937743425369263,
2022-01-01 02:04:04,10.646158218383789,1.8332302570343018,
2022-01-01 02:04:04,10.64509391784668,1.7312109470367432,
2022-01-01 02:04:04,10.6689453125,1.8564356565475464,
2022-01-01 02:04:04,10.667878150939941,1.7531249523162842,
2022-01-01 02:04:05,10.64453125,1.7926205396652222,
2022-01-01 02:04:05,10.64346694946289,1.6928611993789673,
2022-01-01 02:04:05,10.509440422058105,1.850634217262268,
2022-01-01 02:04:05,10.508389472961426,1.747646450996399,
2022-01-01 02:04:05,10.499673843383789,1.940555453300476,
2022-01-01 02:04:05,10.498623847961426,1.8325635194778442,
2022-01-01 02:04:05,10.50889778137207,1.9176722764968872,
2022-01-01 02:04:05,10.50784683227539,1.8109538555145264,
2022-01-01 02:04:05,10.54931640625,2.97029709815979,
2022-01-01 02:04:05,10.548261642456055,2.805000066757202,
2022-01-01 02:04:05,10.608723640441895,2.2973389625549316,
2022-01-01 02:04:05,10.60766315460205,2.16949200630188,
2022-01-01 02:04:05,10.5078125,1.86078679561615,
2022-01-01 02:04:05,10.50676155090332,1.75723397731781,
2022-01-01 02:04:05,10.565592765808105,1.9217009544372559,
2022-01-01 02:04:05,10.564537048339844,1.81475830078125,
2022-01-01 02:04:05,10.388182640075684,1.9420056343078613,
2022-01-01 02:04:05,10.387144088745117,1.8339329957962036,
2022-01-01 02:04:05,10.478153228759766,2.0546488761901855,
2022-01-01 02:04:05,10.477106094360352,1.9403076171875,
2022-01-01 02:04:06,10.489095687866211,1.883992075920105,
2022-01-01 02:04:06,10.488046646118164,1.7791478633880615,
2022-01-01 02:04:06,10.597330093383789,1.8897935152053833,
2022-01-01 02:04:06,10.596270561218262,1.7846264839172363,
2022-01-01 02:04:06,10.577800750732422,1.9246015548706055,
2022-01-01 02:04:06,10.576743125915527,1.8174974918365479,
2022-01-01 02:04:06,10.475259780883789,1.9013962745666504,
2022-01-01 02:04:06,10.474212646484375,1.7955834865570068,
2022-01-01 02:04:06,10.556640625,1.9666615724563599,
2022-01-01 02:04:06,10.555584907531738,1.8572168350219727,
2022-01-01 02:04:06,10.648148536682129,1.825817346572876,
2022-01-01 02:04:06,10.64708423614502,1.724210500717163,
2022-01-01 02:04:06,10.651856422424316,1.786819338798523,
2022-01-01 02:04:06,10.65079116821289,1.6873828172683716,
2022-01-01 02:04:06,10.515950202941895,1.831779956817627,
2022-01-01 02:04:06,10.514898300170898,1.7298413515090942,
2022-01-01 02:04:06,10.585938453674316,1.9260519742965698,
2022-01-01 02:04:06,10.584879875183105,1.8188672065734863,
2022-01-01 02:04:06,10.679525375366211,1.9013962745666504,
2022-01-01 02:04:06,10.678458213806152,1.7955834865570068,
2022-01-01 02:04:07,10.701498031616211,1.831779956817627,
2022-01-01 02:04:07,10.700428009033203,1.7298413515090942,
2022-01-01 02:04:07,10.649955749511719,1.899945855140686,
2022-01-01 02:04:07,10.64889144897461,1.7942137718200684,
2022-01-01 02:04:07,10.659993171691895,1.8491840362548828,
2022-01-01 02:04:07,10.658927917480469,1.74627685546875,
2022-01-01 02:04:07,10.669758796691895,1.8404818773269653,
2022-01-01 02:04:07,10.668692588806152,1.7380590438842773,
2022-01-01 02:04:07,10.69580078125,1.8970452547073364,
2022-01-01 02:04:07,10.694731712341309,1.79147469997406,
2022-01-01 02:04:07,10.55419921875,1.888343095779419,
2022-01-01 02:04:07,10.553144454956055,1.7832567691802979,
2022-01-01 02:04:07,10.526078224182129,2.0095272064208984,
2022-01-01 02:04:07,10.525025367736816,1.8976969718933105,
2022-01-01 02:04:07,10.594075202941895,1.9681118726730347,
2022-01-01 02:04:07,10.593016624450684,1.8585864305496216,
2022-01-01 02:04:07,10.4736328125,2.693282127380371,
2022-01-01 02:04:07,10.472585678100586,2.543400764465332,
2022-01-01 02:04:07,10.581053733825684,1.2559947967529297,
2022-01-01 02:04:07,10.579996109008789,1.186098575592041,
2022-01-01 02:04:08,10.544432640075684,0.017404085025191307,
2022-01-01 02:04:08,10.543378829956055,0.016435546800494194,
2022-01-01 02:04:08,10.69091796875,0.026106124743819237,
2022-01-01 02:04:08,10.689848899841309,0.024653319269418716,
2022-01-01 02:04:08,10.78920841217041,0.06123659387230873,
2022-01-01 02:04:08,10.788128852844238,0.05782877653837204,
2022-01-01 02:04:08,10.726725578308105,0.06816599518060684,
2022-01-01 02:04:08,10.725652694702148,0.06437255442142487,
2022-01-01 02:04:08,10.654296875,0.049311574548482895,
2022-01-01 02:04:08,10.653231620788574,0.04656738415360451,
2022-01-01 02:04:08,10.643716812133789,0.029006807133555412,
2022-01-01 02:04:08,10.642653465270996,0.02739257737994194,
2022-01-01 02:04:08,10.764159202575684,0.07831837981939316,
2022-01-01 02:04:08,10.763083457946777,0.07395996153354645,
2022-01-01 02:04:08,10.574002265930176,0.030618296936154366,
2022-01-01 02:04:08,10.572945594787598,0.02891438826918602,
2022-01-01 02:04:08,10.655924797058105,0.02320544607937336,
2022-01-01 02:04:08,10.65485954284668,0.021914063021540642,
2022-01-01 02:04:08,10.66162109375,0.07106667757034302,
2022-01-01 02:04:08,10.660555839538574,0.06711181998252869,
2022-01-01 02:04:09,10.529786109924316,0.01595374383032322,
2022-01-01 02:04:09,10.528733253479004,0.015065918676555157,
2022-01-01 02:04:09,10.67626953125,0.08411974459886551,
2022-01-01 02:04:09,10.675202369689941,0.07943848520517349,
2022-01-01 02:04:09,10.672201156616211,0.06381497532129288,
2022-01-01 02:04:09,10.671133995056152,0.06026367470622063,
2022-01-01 02:04:09,10.647244453430176,0.10152383148670197,
2022-01-01 02:04:09,10.64617919921875,0.09587402641773224,
2022-01-01 02:04:09,10.675456047058105,0.12617960572242737,
2022-01-01 02:04:09,10.674388885498047,0.11915770918130875,
2022-01-01 02:04:09,10.659993171691895,0.05946395546197891,
2022-01-01 02:04:09,10.658927917480469,0.05615478381514549,
2022-01-01 02:04:09,10.728353500366211,0.08411974459886551,
2022-01-01 02:04:09,10.727280616760254,0.07943848520517349,
2022-01-01 02:04:09,10.785320281982422,0.08847075700759888,
2022-01-01 02:04:09,10.784241676330566,0.08354736119508743,
2022-01-01 02:04:09,10.7470703125,0.026106124743819237,
2022-01-01 02:04:09,10.74599552154541,0.024653319269418716,
2022-01-01 02:04:09,10.604745864868164,0.011280424892902374,
2022-01-01 02:04:09,10.60368537902832,0.01065266877412796,
2022-01-01 02:04:10,10.623372077941895,0.00290068075992167,
2022-01-01 02:04:10,10.622309684753418,0.0027392578776925802,
2022-01-01 02:04:10,10.611166000366211,0.04786122962832451,
2022-01-01 02:04:10,10.61010456085205,0.0451977513730526,
2022-01-01 02:04:10,10.711262702941895,0.004351021256297827,
2022-01-01 02:04:10,10.71019172668457,0.0041088867001235485,
2022-01-01 02:04:10,10.7568359375,0.0362585112452507,
2022-01-01 02:04:10,10.755760192871094,0.03424072265625,
2022-01-01 02:04:10,10.812174797058105,0.052212249487638474,
2022-01-01 02:04:10,10.8110933303833,0.04930663853883743,
2022-01-01 02:04:10,10.802770614624023,0.05156765878200531,
2022-01-01 02:04:10,10.801690101623535,0.04869791865348816,
2022-01-01 02:04:10,10.759276390075684,0.010152382776141167,
2022-01-01 02:04:10,10.758200645446777,0.009587402455508709,
2022-01-01 02:04:10,10.826009750366211,0.033357828855514526,
2022-01-01 02:04:10,10.82492733001709,0.031501464545726776,
2022-01-01 02:04:10,10.825194358825684,0.04496055096387863,
2022-01-01 02:04:10,10.824111938476562,0.04245849326252937,
2022-01-01 02:04:10,10.7421875,0.03190748766064644,
2022-01-01 02:04:10,10.741113662719727,0.030131837353110313,
2022-01-01 02:04:11,10.669758796691895,0.01160272303968668,
2022-01-01 02:04:11,10.668692588806152,0.010957031510770321,
2022-01-01 02:04:11,10.733145713806152,0.020949359983205795,
2022-01-01 02:04:11,10.732072830200195,0.01978352665901184,
2022-01-01 02:04:11,10.777995109558105,0.0362585112452507,
2022-01-01 02:04:11,10.776917457580566,0.03424072265625,
2022-01-01 02:04:11,10.735676765441895,0.01160272303968668,
2022-01-01 02:04:11,10.734603881835938,0.010957031510770321,
2022-01-01 02:04:11,10.764974594116211,0.017404085025191307,
2022-01-01 02:04:11,10.763898849487305,0.016435546800494194,
2022-01-01 02:04:11,10.760090827941895,0.034808170050382614,
2022-01-01 02:04:11,10.759015083312988,0.03287109360098839,
2022-01-01 02:04:11,10.654296875,0.033357828855514526,
2022-01-01 02:04:11,10.653231620788574,0.031501464545726776,
2022-01-01 02:04:11,10.625541687011719,0.025783829391002655,
2022-01-01 02:04:11,10.624479293823242,0.02434895932674408,
2022-01-01 02:04:11,10.535481452941895,0.04060953110456467,
2022-01-01 02:04:11,10.534427642822266,0.038349609822034836,
2022-01-01 02:04:11,10.812174797058105,0.08266939967870712,
2022-01-01 02:04:11,10.8110933303833,0.07806884497404099,
2022-01-01 02:04:12,10.769043922424316,0.08411974459886551,
2022-01-01 02:04:12,10.767967224121094,0.07943848520517349,
2022-01-01 02:04:12,10.805665016174316,0.029006807133555412,
2022-01-01 02:04:12,10.804584503173828,0.02739257737994194,
2022-01-01 02:04:12,10.807291984558105,0.004834468010812998,
2022-01-01 02:04:12,10.797260284423828,0.0054785157553851604,
2022-01-01 02:04:12,10.76171875,0.001450340379960835,
2022-01-01 02:04:12,10.765524864196777,0.0,
2022-01-01 02:04:12,10.790202140808105,0.03190748766064644,
2022-01-01 02:04:12,10.78912353515625,0.030131837353110313,
2022-01-01 02:04:12,10.80078125,0.14213335514068604,
2022-01-01 02:04:12,10.799700736999512,0.13422363996505737,
2022-01-01 02:04:12,10.782063484191895,0.44525447487831116,
2022-01-01 02:04:12,10.780985832214355,0.4204760789871216,
2022-01-01 02:04:12,10.784504890441895,0.3147238492965698,
2022-01-01 02:04:12,10.783426284790039,0.2972094714641571,
2022-01-01 02:04:12,10.785591125488281,0.5511293411254883,
2022-01-01 02:04:12,10.784512519836426,0.520458996295929,
2022-01-01 02:04:12,10.724285125732422,0.8905089497566223,
2022-01-01 02:04:12,10.723212242126465,0.8409521579742432,
2022-01-01 02:04:13,10.774739265441895,1.1863784790039062,
2022-01-01 02:04:13,10.773661613464355,1.1203564405441284,
2022-01-01 02:04:13,10.751953125,1.6794942617416382,
2022-01-01 02:04:13,10.75087833404541,1.58603036403656,
2022-01-01 02:04:13,10.751953125,1.8520845174789429,
2022-01-01 02:04:13,10.75087833404541,1.7490160465240479,
2022-01-01 02:04:13,10.821125984191895,0.07831837981939316,
2022-01-01 02:04:13,10.820043563842773,0.07395996153354645,
2022-01-01 02:04:13,10.840746879577637,0.009668936021625996,
2022-01-01 02:04:13,10.8396635055542,0.00913085974752903,
2022-01-01 02:04:13,10.839844703674316,0.001450340379960835,
2022-01-01 02:04:13,10.838760375976562,0.0013696289388462901,
2022-01-01 02:04:13,10.820311546325684,0.01595374383032322,
2022-01-01 02:04:13,10.819230079650879,0.015065918676555157,
2022-01-01 02:04:13,10.836587905883789,0.017404085025191307,
2022-01-01 02:04:13,10.835504531860352,0.016435546800494194,
2022-01-01 02:04:13,10.857747077941895,0.01160272303968668,
2022-01-01 02:04:13,10.856661796569824,0.010957031510770321,
2022-01-01 02:04:13,10.845540046691895,0.01595374383032322,
2022-01-01 02:04:13,10.84445571899414,0.015065918676555157,
2022-01-01 02:04:14,10.857023239135742,0.035452764481306076,
2022-01-01 02:04:14,10.855937957763672,0.03347981721162796,
2022-01-01 02:04:14,10.863444328308105,0.01595374383032322,
2022-01-01 02:04:14,10.862358093261719,0.015065918676555157,
2022-01-01 02:04:14,10.85693359375,0.01160272303968668,
2022-01-01 02:04:14,10.855847358703613,0.010957031510770321,
2022-01-01 02:04:14,10.8447265625,0.027556467801332474,
2022-01-01 02:04:14,10.843642234802246,0.02602294832468033,
2022-01-01 02:04:14,10.842286109924316,0.001450340379960835,
2022-01-01 02:04:14,10.841201782226562,0.0013696289388462901,
2022-01-01 02:04:14,10.851598739624023,0.0,
2022-01-01 02:04:14,10.838760375976562,0.0,
2022-01-01 02:04:14,10.828451156616211,0.03190748766064644,
2022-01-01 02:04:14,10.83785629272461,0.03347981721162796,
2022-01-01 02:04:14,10.84716796875,0.004351021256297827,
2022-01-01 02:04:14,10.846083641052246,0.0041088867001235485,
2022-01-01 02:04:14,10.850423812866211,0.001450340379960835,
2022-01-01 02:04:14,10.84933853149414,0.0013696289388462901,
2022-01-01 02:04:14,10.853678703308105,0.029006807133555412,
2022-01-01 02:04:14,10.852593421936035,0.02739257737994194,
2022-01-01 02:04:15,10.848795890808105,0.13923268020153046,
2022-01-01 02:04:15,10.847710609436035,0.13148437440395355,
2022-01-01 02:04:15,10.843098640441895,0.2320544570684433,
2022-01-01 02:04:15,10.842015266418457,0.21914061903953552,
2022-01-01 02:04:15,10.834418296813965,0.27878764271736145,
2022-01-01 02:04:15,10.833334922790527,0.26327309012413025,
2022-01-01 02:04:15,10.831705093383789,0.5090694427490234,
2022-01-01 02:04:15,10.830622673034668,0.4807397127151489,
2022-01-01 02:04:15,10.81298828125,0.8426477313041687,
2022-01-01 02:04:15,10.811907768249512,0.7957543730735779,
2022-01-01 02:04:15,10.774739265441895,1.2066831588745117,
2022-01-01 02:04:15,10.773661613464355,1.1395312547683716,
2022-01-01 02:04:15,10.772297859191895,1.6939976215362549,
2022-01-01 02:04:15,10.771221160888672,1.5997265577316284,
2022-01-01 02:04:15,10.759366989135742,2.1368346214294434,
2022-01-01 02:04:15,10.758291244506836,2.0179197788238525,
2022-01-01 02:04:15,10.724285125732422,2.5496983528137207,
2022-01-01 02:04:15,10.723212242126465,2.4078075885772705,
2022-01-01 02:04:15,10.711262702941895,3.1283841133117676,
2022-01-01 02:04:15,10.71019172668457,2.954289436340332,
2022-01-01 02:04:16,10.68115234375,3.6809637546539307,
2022-01-01 02:04:16,10.680084228515625,3.4761180877685547,
2022-01-01 02:04:16,10.634765625,4.2030863761901855,
2022-01-01 02:04:16,10.633702278137207,3.969184398651123,
2022-01-01 02:04:16,10.618490219116211,4.841235637664795,
2022-01-01 02:04:16,10.61742877960205,4.5718207359313965,
2022-01-01 02:04:16,10.601128578186035,5.464560031890869,
2022-01-01 02:04:16,10.600068092346191,5.160457134246826,
2022-01-01 02:04:16,10.55908203125,6.036316394805908,
2022-01-01 02:04:16,10.558026313781738,5.700395584106445,
2022-01-01 02:04:16,10.529786109924316,6.713625431060791,
2022-01-01 02:04:16,10.528733253479004,6.340012073516846,
2022-01-01 02:04:16,10.494791030883789,7.438796043395996,
2022-01-01 02:04:16,10.493741989135742,7.024827003479004,
2022-01-01 02:04:16,10.44189453125,8.245184898376465,
2022-01-01 02:04:16,10.440850257873535,7.786340236663818,
2022-01-01 02:04:16,10.402017593383789,9.15019702911377,
2022-01-01 02:04:16,10.40097713470459,8.64098834991455,
2022-01-01 02:04:16,10.375072479248047,9.968672752380371,
2022-01-01 02:04:16,10.374034881591797,9.413915634155273,
2022-01-01 02:04:17,10.313314437866211,10.79343318939209,
2022-01-01 02:04:17,10.312283515930176,10.192778587341309,
2022-01-01 02:04:17,10.271809577941895,11.84928035736084,
2022-01-01 02:04:17,10.270782470703125,11.189867973327637,
2022-01-01 02:04:17,10.213216781616211,12.997950553894043,
2022-01-01 02:04:17,10.21219539642334,12.274614334106445,
2022-01-01 02:04:17,10.161946296691895,13.746326446533203,
2022-01-01 02:04:17,10.160930633544922,12.981342315673828,
2022-01-01 02:04:17,10.09033203125,15.33299732208252,
